TIMESTAMP,Ta,RH
2021-07-02 13:40:00,37.11,71.34
2021-07-02 13:50:00,37.34,69.17
2021-07-02 14:00:00,37.120000000000005,71.34
2021-07-02 14:10:00,36.91,71.34
2021-07-02 14:20:00,36.4,73.83
2021-07-02 14:30:00,35.57,74.66
2021-07-02 14:40:00,35.41,76.05
2021-07-02 14:50:00,35.370000000000005,75.49000000000001
2021-07-02 15:00:00,35.47,74.66
2021-07-02 15:10:00,35.65,74.11
2021-07-02 15:20:00,35.69,74.66
2021-07-02 15:30:00,35.6,76.05
2021-07-02 15:40:00,35.43,75.49000000000001
2021-07-02 15:50:00,35.32,76.33
2021-07-02 16:00:00,35.32,76.88
2021-07-02 16:10:00,35.32,76.88
2021-07-02 16:20:00,35.32,77.71
2021-07-02 16:30:00,35.269999999999996,77.71
2021-07-02 16:40:00,35.129999999999995,77.99
2021-07-02 16:50:00,35.129999999999995,78.26
2021-07-02 17:00:00,35.22,78.54
2021-07-02 17:10:00,35.45,77.71
2021-07-02 17:20:00,35.57,76.33
2021-07-02 17:30:00,31.81,97.45
2021-07-02 17:40:00,30.75,88.44
2021-07-02 17:50:00,30.64,91.63
2021-07-02 18:00:00,30.72,56.8
2021-07-02 18:10:00,30.64,36.97
2021-07-02 18:20:00,30.71,126.82
2021-07-02 18:30:00,30.74,123.64
2021-07-02 18:40:00,30.7,122.68
2021-07-02 18:50:00,30.75,119.18
2021-07-02 19:00:00,30.91,119.18
2021-07-02 19:10:00,30.99,119.5
2021-07-02 19:20:00,31.23,119.5
2021-07-02 19:30:00,31.38,119.5
2021-07-02 19:40:00,31.25,119.5
2021-07-02 19:50:00,31.27,119.5
2021-07-02 20:00:00,31.32,119.5
2021-07-02 20:10:00,31.35,119.5
2021-07-02 20:20:00,31.32,119.82
2021-07-02 20:30:00,31.25,119.82
2021-07-02 20:40:00,31.29,120.14
2021-07-02 20:50:00,31.24,120.14
2021-07-02 21:00:00,31.19,120.14
2021-07-02 21:10:00,31.12,120.14
2021-07-02 21:20:00,31.05,120.14
2021-07-02 21:30:00,31.03,120.14
2021-07-02 21:40:00,30.99,120.14
2021-07-02 21:50:00,30.89,120.46
2021-07-02 22:00:00,30.83,120.46
2021-07-02 22:10:00,30.72,120.46
2021-07-02 22:20:00,30.58,120.46
2021-07-02 22:30:00,30.51,120.46
2021-07-02 22:40:00,30.44,120.46
2021-07-02 22:50:00,30.32,120.77
2021-07-02 23:00:00,30.17,120.46
2021-07-02 23:10:00,30.08,120.77
2021-07-02 23:20:00,29.97,120.77
2021-07-02 23:30:00,29.89,120.77
2021-07-02 23:40:00,29.94,120.77
2021-07-02 23:50:00,29.9,120.77
2021-07-03 00:00:00,29.86,120.77
2021-07-03 00:10:00,29.75,121.09
2021-07-03 00:20:00,29.64,120.77
2021-07-03 00:30:00,29.55,121.09
2021-07-03 00:40:00,29.43,121.09
2021-07-03 00:50:00,29.31,121.09
2021-07-03 01:00:00,29.26,121.09
2021-07-03 01:10:00,29.28,121.09
2021-07-03 01:20:00,29.24,121.09
2021-07-03 01:30:00,29.17,121.09
2021-07-03 01:40:00,29.09,121.41
2021-07-03 01:50:00,29.03,121.41
2021-07-03 02:00:00,29.0,121.41
2021-07-03 02:10:00,28.96,121.41
2021-07-03 02:20:00,28.94,121.41
2021-07-03 02:30:00,28.87,121.41
2021-07-03 02:40:00,28.8,121.09
2021-07-03 02:50:00,28.76,121.41
2021-07-03 03:00:00,28.71,121.41
2021-07-03 03:10:00,28.65,121.41
2021-07-03 03:20:00,28.57,121.41
2021-07-03 03:30:00,28.47,121.41
2021-07-03 03:40:00,28.36,121.73
2021-07-03 03:50:00,28.35,121.73
2021-07-03 04:00:00,28.31,121.41
2021-07-03 04:10:00,28.24,121.41
2021-07-03 04:20:00,28.22,121.73
2021-07-03 04:30:00,28.22,121.73
2021-07-03 04:40:00,28.22,121.73
2021-07-03 04:50:00,28.17,121.73
2021-07-03 05:00:00,28.16,121.73
2021-07-03 05:10:00,28.27,121.73
2021-07-03 05:20:00,28.47,121.73
2021-07-03 05:30:00,29.11,121.41
2021-07-03 05:40:00,29.5,121.09
2021-07-03 05:50:00,29.95,120.46
2021-07-03 06:00:00,30.42,119.82
2021-07-03 06:10:00,30.68,118.55
2021-07-03 06:20:00,30.39,117.91
2021-07-03 06:30:00,29.94,115.05
2021-07-03 06:40:00,29.79,116.0
2021-07-03 06:50:00,29.75,114.12
2021-07-03 07:00:00,29.93,113.81
2021-07-03 07:10:00,30.1,114.12
2021-07-03 07:20:00,30.32,110.16
2021-07-03 07:30:00,30.52,96.87
2021-07-03 07:40:00,30.73,95.41
2021-07-03 07:50:00,31.07,94.83
2021-07-03 08:00:00,31.36,93.38
2021-07-03 08:10:00,31.64,93.38
2021-07-03 08:20:00,32.06,90.18
2021-07-03 08:30:00,32.45,82.42
2021-07-03 08:40:00,33.239999999999995,81.59
2021-07-03 08:50:00,34.019999999999996,77.16
2021-07-03 09:00:00,34.59,77.71
2021-07-03 09:10:00,35.69,69.43
2021-07-03 09:20:00,36.61,63.9
2021-07-03 09:30:00,37.31,65.22
2021-07-03 09:40:00,37.370000000000005,64.17
2021-07-03 09:50:00,37.43,63.64
2021-07-03 10:00:00,37.66,61.54
2021-07-03 10:10:00,38.36,62.59
2021-07-03 10:20:00,38.41,59.43
2021-07-03 10:30:00,38.95,60.22
2021-07-03 10:40:00,38.85,60.22
2021-07-03 10:50:00,39.28,58.64
2021-07-03 11:00:00,39.55,55.79
2021-07-03 11:10:00,39.730000000000004,55.54
2021-07-03 11:20:00,39.629999999999995,62.33
2021-07-03 11:30:00,39.010000000000005,67.06
2021-07-03 11:40:00,38.42,68.12
2021-07-03 11:50:00,37.57,69.96000000000001
2021-07-03 12:00:00,37.39,68.91
2021-07-03 12:10:00,37.81,68.91
2021-07-03 12:20:00,37.19,69.96000000000001
2021-07-03 12:30:00,37.22,64.96000000000001
2021-07-03 12:40:00,37.08,67.33
2021-07-03 12:50:00,37.05,66.8
2021-07-03 13:00:00,37.31,65.75
2021-07-03 13:10:00,37.510000000000005,64.96000000000001
2021-07-03 13:20:00,37.19,65.22
2021-07-03 13:30:00,37.3,64.96000000000001
2021-07-03 13:40:00,37.269999999999996,65.47999999999999
2021-07-03 13:50:00,37.2,65.75
2021-07-03 14:00:00,37.15,65.47999999999999
2021-07-03 14:10:00,36.989999999999995,65.47999999999999
2021-07-03 14:20:00,36.89,66.27000000000001
2021-07-03 14:30:00,36.739999999999995,66.8
2021-07-03 14:40:00,36.989999999999995,66.8
2021-07-03 14:50:00,37.230000000000004,67.33
2021-07-03 15:00:00,37.11,67.06
2021-07-03 15:10:00,37.32,68.64
2021-07-03 15:20:00,37.489999999999995,67.85
2021-07-03 15:30:00,37.41,68.64
2021-07-03 15:40:00,37.35,68.12
2021-07-03 15:50:00,37.260000000000005,69.17
2021-07-03 16:00:00,37.18,68.38
2021-07-03 16:10:00,37.230000000000004,68.12
2021-07-03 16:20:00,37.129999999999995,68.38
2021-07-03 16:30:00,37.32,68.64
2021-07-03 16:40:00,37.71,66.00999999999999
2021-07-03 16:50:00,37.980000000000004,64.96000000000001
2021-07-03 17:00:00,38.11,64.43
2021-07-03 17:10:00,38.019999999999996,66.27000000000001
2021-07-03 17:20:00,38.129999999999995,66.53999999999999
2021-07-03 17:30:00,37.86,67.06
2021-07-03 17:40:00,37.79,67.85
2021-07-03 17:50:00,37.739999999999995,67.85
2021-07-03 18:00:00,37.65,68.38
2021-07-03 18:10:00,37.629999999999995,66.53999999999999
2021-07-03 18:20:00,37.71,66.00999999999999
2021-07-03 18:30:00,37.92,63.12
2021-07-03 18:40:00,38.22,54.04
2021-07-03 18:50:00,38.489999999999995,49.3
2021-07-03 19:00:00,38.71,47.55
2021-07-03 19:10:00,38.75,47.06
2021-07-03 19:20:00,38.69,48.8
2021-07-03 19:30:00,38.620000000000005,47.8
2021-07-03 19:40:00,38.54,50.05
2021-07-03 19:50:00,38.239999999999995,53.79
2021-07-03 20:00:00,37.83,58.9
2021-07-03 20:10:00,37.47,60.75
2021-07-03 20:20:00,37.15,61.8
2021-07-03 20:30:00,36.84,62.33
2021-07-03 20:40:00,36.629999999999995,63.12
2021-07-03 20:50:00,36.41,65.22
2021-07-03 21:00:00,36.11,66.00999999999999
2021-07-03 21:10:00,35.89,67.06
2021-07-03 21:20:00,35.68,67.06
2021-07-03 21:30:00,35.55,67.85
2021-07-03 21:40:00,35.36,68.91
2021-07-03 21:50:00,35.2,69.43
2021-07-03 22:00:00,34.96,70.50999999999999
2021-07-03 22:10:00,34.64,71.89
2021-07-03 22:20:00,34.34,73.56
2021-07-03 22:30:00,34.11,74.39
2021-07-03 22:40:00,33.9,76.05
2021-07-03 22:50:00,33.67,77.16
2021-07-03 23:00:00,33.54,78.26
2021-07-03 23:10:00,33.379999999999995,78.82
2021-07-03 23:20:00,33.260000000000005,79.65
2021-07-03 23:30:00,33.120000000000005,80.76
2021-07-03 23:40:00,32.97,81.86
2021-07-03 23:50:00,32.879999999999995,82.7
2021-07-04 00:00:00,33.0,82.97
2021-07-04 00:10:00,33.1,82.97
2021-07-04 00:20:00,33.15,83.53
2021-07-04 00:30:00,33.15,82.7
2021-07-04 00:40:00,33.07,86.11
2021-07-04 00:50:00,32.71,91.05
2021-07-04 01:00:00,32.32,94.25
2021-07-04 01:10:00,32.010000000000005,96.58
2021-07-04 01:20:00,31.75,98.61
2021-07-04 01:30:00,31.56,99.5
2021-07-04 01:40:00,31.39,100.42
2021-07-04 01:50:00,31.27,100.72
2021-07-04 02:00:00,31.2,100.11
2021-07-04 02:10:00,31.21,100.11
2021-07-04 02:20:00,31.26,100.11
2021-07-04 02:30:00,31.28,101.02
2021-07-04 02:40:00,31.26,101.33
2021-07-04 02:50:00,31.21,102.24
2021-07-04 03:00:00,31.15,102.24
2021-07-04 03:10:00,31.12,101.94
2021-07-04 03:20:00,31.11,102.24
2021-07-04 03:30:00,31.11,102.24
2021-07-04 03:40:00,31.11,102.24
2021-07-04 03:50:00,31.12,102.24
2021-07-04 04:00:00,31.08,102.24
2021-07-04 04:10:00,31.02,101.63
2021-07-04 04:20:00,30.98,101.02
2021-07-04 04:30:00,30.99,101.33
2021-07-04 04:40:00,31.06,101.02
2021-07-04 04:50:00,31.11,101.02
2021-07-04 05:00:00,31.16,100.72
2021-07-04 05:10:00,31.27,100.11
2021-07-04 05:20:00,31.31,99.5
2021-07-04 05:30:00,31.39,98.9
2021-07-04 05:40:00,31.42,98.32
2021-07-04 05:50:00,31.46,96.87
2021-07-04 06:00:00,31.53,95.7
2021-07-04 06:10:00,31.63,94.25
2021-07-04 06:20:00,31.7,93.09
2021-07-04 06:30:00,31.7,91.63
2021-07-04 06:40:00,31.69,91.63
2021-07-04 06:50:00,31.44,97.16
2021-07-04 07:00:00,31.23,95.12
2021-07-04 07:10:00,31.28,92.51
2021-07-04 07:20:00,31.47,92.21
2021-07-04 07:30:00,31.71,92.21
2021-07-04 07:40:00,31.95,92.51
2021-07-04 07:50:00,32.07,91.05
2021-07-04 08:00:00,32.239999999999995,90.76
2021-07-04 08:10:00,32.53,89.6
2021-07-04 08:20:00,32.9,89.89
2021-07-04 08:30:00,32.989999999999995,89.6
2021-07-04 08:40:00,33.11,88.73
2021-07-04 08:50:00,33.55,86.11
2021-07-04 09:00:00,34.58,82.42
2021-07-04 09:10:00,34.760000000000005,80.48
2021-07-04 09:20:00,34.72,79.65
2021-07-04 09:30:00,34.94,78.82
2021-07-04 09:40:00,35.16,78.82
2021-07-04 09:50:00,35.47,77.99
2021-07-04 10:00:00,35.93,75.77000000000001
2021-07-04 10:10:00,36.6,71.06
2021-07-04 10:20:00,36.22,75.49000000000001
2021-07-04 10:30:00,36.0,75.77000000000001
2021-07-04 10:40:00,36.05,73.0
2021-07-04 10:50:00,35.85,73.56
2021-07-04 11:00:00,33.739999999999995,111.99
2021-07-04 11:10:00,31.52,113.81
2021-07-04 11:20:00,30.76,119.18
2021-07-04 11:30:00,30.46,117.91
2021-07-04 11:40:00,30.27,118.23
2021-07-04 11:50:00,30.36,118.87
2021-07-04 12:00:00,30.57,119.18
2021-07-04 12:10:00,30.63,119.18
2021-07-04 12:20:00,30.57,119.5
2021-07-04 12:30:00,30.34,119.82
2021-07-04 12:40:00,30.15,120.14
2021-07-04 12:50:00,30.2,120.14
2021-07-04 13:00:00,30.37,119.82
2021-07-04 13:10:00,30.5,119.82
2021-07-04 13:20:00,30.64,120.14
2021-07-04 13:30:00,31.33,120.14
2021-07-04 13:40:00,31.98,119.82
2021-07-04 13:50:00,32.3,119.18
2021-07-04 14:00:00,32.7,116.32
2021-07-04 14:10:00,32.9,115.36
2021-07-04 14:20:00,33.39,109.24
2021-07-04 14:30:00,33.66,108.94
2021-07-04 14:40:00,33.69,106.2
2021-07-04 14:50:00,34.14,93.38
2021-07-04 15:00:00,34.36,95.41
2021-07-04 15:10:00,34.69,89.6
2021-07-04 15:20:00,34.78,90.76
2021-07-04 15:30:00,35.1,87.27
2021-07-04 15:40:00,34.93,89.89
2021-07-04 15:50:00,34.83,87.85
2021-07-04 16:00:00,34.65,89.31
2021-07-04 16:10:00,34.7,88.44
2021-07-04 16:20:00,34.67,87.56
2021-07-04 16:30:00,34.92,82.97
2021-07-04 16:40:00,35.65,81.86
2021-07-04 16:50:00,36.45,77.99
2021-07-04 17:00:00,36.82,75.22
2021-07-04 17:10:00,37.120000000000005,77.71
2021-07-04 17:20:00,37.28,74.66
2021-07-04 17:30:00,37.0,71.06
2021-07-04 17:40:00,36.54,75.49000000000001
2021-07-04 17:50:00,36.18,77.99
2021-07-04 18:00:00,35.91,78.54
2021-07-04 18:10:00,35.7,78.54
2021-07-04 18:20:00,35.67,80.48
2021-07-04 18:30:00,35.629999999999995,81.03
2021-07-04 18:40:00,35.5,79.1
2021-07-04 18:50:00,35.25,81.31
2021-07-04 19:00:00,35.14,82.14
2021-07-04 19:10:00,35.019999999999996,82.7
2021-07-04 19:20:00,34.54,82.42
2021-07-04 19:30:00,34.08,83.8
2021-07-04 19:40:00,33.89,84.37
2021-07-04 19:50:00,33.81,84.95
2021-07-04 20:00:00,33.65,85.82
2021-07-04 20:10:00,33.5,85.82
2021-07-04 20:20:00,33.39,85.82
2021-07-04 20:30:00,33.230000000000004,88.15
2021-07-04 20:40:00,33.1,90.47
2021-07-04 20:50:00,33.05,92.21
2021-07-04 21:00:00,33.1,91.92
2021-07-04 21:10:00,33.129999999999995,90.47
2021-07-04 21:20:00,33.08,90.76
2021-07-04 21:30:00,32.96,92.21
2021-07-04 21:40:00,32.83,92.8
2021-07-04 21:50:00,32.72,93.96
2021-07-04 22:00:00,32.61,94.83
2021-07-04 22:10:00,32.510000000000005,95.12
2021-07-04 22:20:00,32.480000000000004,95.41
2021-07-04 22:30:00,32.45,95.7
2021-07-04 22:40:00,32.43,95.7
2021-07-04 22:50:00,32.42,95.99
2021-07-04 23:00:00,32.379999999999995,96.58
2021-07-04 23:10:00,32.370000000000005,96.28
2021-07-04 23:20:00,32.31,94.83
2021-07-04 23:30:00,32.230000000000004,92.8
2021-07-04 23:40:00,32.14,92.8
2021-07-04 23:50:00,32.08,92.21
2021-07-05 00:00:00,32.1,95.41
2021-07-05 00:10:00,32.04,98.9
2021-07-05 00:20:00,31.92,100.72
2021-07-05 00:30:00,31.83,101.02
2021-07-05 00:40:00,31.77,101.02
2021-07-05 00:50:00,31.7,101.02
2021-07-05 01:00:00,31.64,101.33
2021-07-05 01:10:00,31.59,101.02
2021-07-05 01:20:00,31.56,98.61
2021-07-05 01:30:00,31.56,98.61
2021-07-05 01:40:00,31.53,98.03
2021-07-05 01:50:00,31.51,98.03
2021-07-05 02:00:00,31.48,98.61
2021-07-05 02:10:00,31.45,98.03
2021-07-05 02:20:00,31.44,98.61
2021-07-05 02:30:00,31.42,98.03
2021-07-05 02:40:00,31.4,98.61
2021-07-05 02:50:00,31.36,98.32
2021-07-05 03:00:00,31.32,98.61
2021-07-05 03:10:00,31.31,98.32
2021-07-05 03:20:00,31.26,98.61
2021-07-05 03:30:00,31.2,98.9
2021-07-05 03:40:00,31.15,98.9
2021-07-05 03:50:00,31.15,98.9
2021-07-05 04:00:00,31.17,98.61
2021-07-05 04:10:00,31.2,98.32
2021-07-05 04:20:00,31.22,98.32
2021-07-05 04:30:00,31.24,97.74
2021-07-05 04:40:00,31.24,97.74
2021-07-05 04:50:00,31.31,97.16
2021-07-05 05:00:00,31.43,97.16
2021-07-05 05:10:00,31.56,96.58
2021-07-05 05:20:00,31.65,95.7
2021-07-05 05:30:00,32.230000000000004,93.09
2021-07-05 05:40:00,32.89,90.47
2021-07-05 05:50:00,33.46,86.98
2021-07-05 06:00:00,33.91,86.11
2021-07-05 06:10:00,33.97,86.11
2021-07-05 06:20:00,33.72,86.11
2021-07-05 06:30:00,33.68,85.24
2021-07-05 06:40:00,33.480000000000004,86.11
2021-07-05 06:50:00,33.39,87.27
2021-07-05 07:00:00,33.36,87.27
2021-07-05 07:10:00,33.47,86.98
2021-07-05 07:20:00,33.44,86.4
2021-07-05 07:30:00,33.370000000000005,85.24
2021-07-05 07:40:00,33.39,84.66
2021-07-05 07:50:00,33.64,81.86
2021-07-05 08:00:00,33.82,82.42
2021-07-05 08:10:00,33.92,80.76
2021-07-05 08:20:00,33.97,81.31
2021-07-05 08:30:00,34.05,79.37
2021-07-05 08:40:00,34.06,78.26
2021-07-05 08:50:00,34.260000000000005,77.43
2021-07-05 09:00:00,34.61,77.16
2021-07-05 09:10:00,35.25,76.05
2021-07-05 09:20:00,36.21,69.7
2021-07-05 09:30:00,36.61,66.8
2021-07-05 09:40:00,36.14,69.7
2021-07-05 09:50:00,36.41,68.64
2021-07-05 10:00:00,36.46,68.12
2021-07-05 10:10:00,36.41,68.91
2021-07-05 10:20:00,36.58,68.64
2021-07-05 10:30:00,36.629999999999995,70.78999999999999
2021-07-05 10:40:00,36.879999999999995,68.12
2021-07-05 10:50:00,36.760000000000005,66.27000000000001
2021-07-05 11:00:00,36.760000000000005,66.8
2021-07-05 11:10:00,37.54,63.9
2021-07-05 11:20:00,38.25,63.38
2021-07-05 11:30:00,38.129999999999995,64.17
2021-07-05 11:40:00,38.18,63.12
2021-07-05 11:50:00,38.2,64.17
2021-07-05 12:00:00,38.15,62.33
2021-07-05 12:10:00,38.129999999999995,62.06
2021-07-05 12:20:00,38.03,61.01
2021-07-05 12:30:00,38.53,59.17
2021-07-05 12:40:00,38.64,58.64
2021-07-05 12:50:00,38.230000000000004,61.01
2021-07-05 13:00:00,36.59,80.76
2021-07-05 13:10:00,35.36,82.97
2021-07-05 13:20:00,35.510000000000005,81.86
2021-07-05 13:30:00,35.379999999999995,82.97
2021-07-05 13:40:00,34.46,90.47
2021-07-05 13:50:00,34.09,93.09
2021-07-05 14:00:00,33.769999999999996,92.51
2021-07-05 14:10:00,33.46,93.67
2021-07-05 14:20:00,33.120000000000005,102.55
2021-07-05 14:30:00,32.29,111.68
2021-07-05 14:40:00,31.63,119.5
2021-07-05 14:50:00,31.33,118.23
2021-07-05 15:00:00,31.39,117.27
2021-07-05 15:10:00,31.3,111.68
2021-07-05 15:20:00,31.53,111.68
2021-07-05 15:30:00,31.91,103.46
2021-07-05 15:40:00,32.370000000000005,95.99
2021-07-05 15:50:00,32.8,92.8
2021-07-05 16:00:00,33.379999999999995,92.21
2021-07-05 16:10:00,33.9,80.76
2021-07-05 16:20:00,34.379999999999995,85.24
2021-07-05 16:30:00,34.75,80.48
2021-07-05 16:40:00,34.92,82.42
2021-07-05 16:50:00,35.2,82.42
2021-07-05 17:00:00,35.07,91.92
2021-07-05 17:10:00,34.769999999999996,86.4
2021-07-05 17:20:00,34.7,91.92
2021-07-05 17:30:00,34.22,92.8
2021-07-05 17:40:00,34.39,91.05
2021-07-05 17:50:00,34.4,92.51
2021-07-05 18:00:00,33.510000000000005,99.5
2021-07-05 18:10:00,32.769999999999996,94.25
2021-07-05 18:20:00,32.6,90.47
2021-07-05 18:30:00,32.69,88.15
2021-07-05 18:40:00,32.79,88.73
2021-07-05 18:50:00,32.980000000000004,89.89
2021-07-05 19:00:00,33.07,88.44
2021-07-05 19:10:00,33.07,89.31
2021-07-05 19:20:00,33.019999999999996,90.47
2021-07-05 19:30:00,32.980000000000004,88.15
2021-07-05 19:40:00,32.95,88.73
2021-07-05 19:50:00,32.93,89.02
2021-07-05 20:00:00,32.89,90.18
2021-07-05 20:10:00,32.71,93.38
2021-07-05 20:20:00,32.45,94.25
2021-07-05 20:30:00,32.3,95.41
2021-07-05 20:40:00,32.21,95.99
2021-07-05 20:50:00,32.17,96.58
2021-07-05 21:00:00,32.05,96.28
2021-07-05 21:10:00,31.97,95.99
2021-07-05 21:20:00,31.87,95.99
2021-07-05 21:30:00,31.77,96.28
2021-07-05 21:40:00,31.7,95.7
2021-07-05 21:50:00,31.66,96.58
2021-07-05 22:00:00,31.61,98.9
2021-07-05 22:10:00,31.44,101.63
2021-07-05 22:20:00,31.29,101.02
2021-07-05 22:30:00,31.24,100.72
2021-07-05 22:40:00,31.18,102.55
2021-07-05 22:50:00,30.96,105.9
2021-07-05 23:00:00,30.69,107.42
2021-07-05 23:10:00,30.55,106.81
2021-07-05 23:20:00,30.5,107.11
2021-07-05 23:30:00,30.44,106.2
2021-07-05 23:40:00,30.38,105.9
2021-07-05 23:50:00,30.32,106.5
2021-07-06 00:00:00,30.26,105.9
2021-07-06 00:10:00,30.23,106.2
2021-07-06 00:20:00,30.18,106.5
2021-07-06 00:30:00,30.12,106.5
2021-07-06 00:40:00,30.11,105.9
2021-07-06 00:50:00,30.06,105.9
2021-07-06 01:00:00,29.98,105.9
2021-07-06 01:10:00,29.9,105.9
2021-07-06 01:20:00,29.77,106.5
2021-07-06 01:30:00,29.73,106.81
2021-07-06 01:40:00,29.75,106.5
2021-07-06 01:50:00,29.78,106.5
2021-07-06 02:00:00,29.82,106.2
2021-07-06 02:10:00,29.75,106.2
2021-07-06 02:20:00,29.65,106.81
2021-07-06 02:30:00,29.57,106.81
2021-07-06 02:40:00,29.54,106.5
2021-07-06 02:50:00,29.54,106.81
2021-07-06 03:00:00,29.55,106.5
2021-07-06 03:10:00,29.53,107.11
2021-07-06 03:20:00,29.54,107.72
2021-07-06 03:30:00,29.54,107.72
2021-07-06 03:40:00,29.58,108.03
2021-07-06 03:50:00,29.64,107.72
2021-07-06 04:00:00,29.67,107.72
2021-07-06 04:10:00,29.67,107.72
2021-07-06 04:20:00,29.68,106.5
2021-07-06 04:30:00,29.7,105.9
2021-07-06 04:40:00,29.69,105.59
2021-07-06 04:50:00,29.7,105.29
2021-07-06 05:00:00,29.8,103.46
2021-07-06 05:10:00,29.79,103.16
2021-07-06 05:20:00,29.76,101.02
2021-07-06 05:30:00,30.32,98.9
2021-07-06 05:40:00,30.33,98.32
2021-07-06 05:50:00,30.48,97.16
2021-07-06 06:00:00,30.55,95.41
2021-07-06 06:10:00,30.43,94.83
2021-07-06 06:20:00,30.36,95.41
2021-07-06 06:30:00,30.4,93.67
2021-07-06 06:40:00,30.53,92.8
2021-07-06 06:50:00,30.57,93.67
2021-07-06 07:00:00,30.69,92.21
2021-07-06 07:10:00,30.77,91.05
2021-07-06 07:20:00,30.86,90.47
2021-07-06 07:30:00,31.06,91.05
2021-07-06 07:40:00,31.05,89.6
2021-07-06 07:50:00,31.15,88.44
2021-07-06 08:00:00,31.34,84.66
2021-07-06 08:10:00,31.49,84.08
2021-07-06 08:20:00,31.79,78.54
2021-07-06 08:30:00,31.86,80.76
2021-07-06 08:40:00,32.15,79.93
2021-07-06 08:50:00,32.55,78.54
2021-07-06 09:00:00,32.519999999999996,79.65
2021-07-06 09:10:00,32.45,80.2
2021-07-06 09:20:00,32.6,79.1
2021-07-06 09:30:00,32.870000000000005,78.54
2021-07-06 09:40:00,33.44,74.66
2021-07-06 09:50:00,33.43,76.88
2021-07-06 10:00:00,33.46,75.49000000000001
2021-07-06 10:10:00,33.6,73.83
2021-07-06 10:20:00,33.71,73.28
2021-07-06 10:30:00,33.769999999999996,73.83
2021-07-06 10:40:00,33.760000000000005,74.11
2021-07-06 10:50:00,33.9,74.39
2021-07-06 11:00:00,34.11,74.11
2021-07-06 11:10:00,34.09,75.49000000000001
2021-07-06 11:20:00,34.35,74.94
2021-07-06 11:30:00,34.769999999999996,74.11
2021-07-06 11:40:00,35.0,72.17
2021-07-06 11:50:00,34.760000000000005,73.83
2021-07-06 12:00:00,34.8,71.62
2021-07-06 12:10:00,34.93,71.89
2021-07-06 12:20:00,34.82,72.17
2021-07-06 12:30:00,35.05,72.45
2021-07-06 12:40:00,35.58,66.00999999999999
2021-07-06 12:50:00,35.769999999999996,66.53999999999999
2021-07-06 13:00:00,35.989999999999995,62.85
2021-07-06 13:10:00,36.510000000000005,59.17
2021-07-06 13:20:00,36.730000000000004,59.69
2021-07-06 13:30:00,36.8,57.32
2021-07-06 13:40:00,36.53,60.22
2021-07-06 13:50:00,35.95,62.33
2021-07-06 14:00:00,35.489999999999995,63.38
2021-07-06 14:10:00,35.53,64.96000000000001
2021-07-06 14:20:00,35.730000000000004,65.47999999999999
2021-07-06 14:30:00,35.92,65.22
2021-07-06 14:40:00,35.769999999999996,64.17
2021-07-06 14:50:00,36.019999999999996,63.12
2021-07-06 15:00:00,36.05,62.59
2021-07-06 15:10:00,36.260000000000005,63.12
2021-07-06 15:20:00,36.5,63.64
2021-07-06 15:30:00,36.33,64.96000000000001
2021-07-06 15:40:00,36.15,66.27000000000001
2021-07-06 15:50:00,35.989999999999995,67.33
2021-07-06 16:00:00,35.730000000000004,68.38
2021-07-06 16:10:00,35.58,69.17
2021-07-06 16:20:00,35.46,69.7
2021-07-06 16:30:00,35.519999999999996,69.7
2021-07-06 16:40:00,35.56,70.78999999999999
2021-07-06 16:50:00,35.57,71.62
2021-07-06 17:00:00,35.45,73.28
2021-07-06 17:10:00,35.42,73.83
2021-07-06 17:20:00,35.33,74.66
2021-07-06 17:30:00,35.120000000000005,77.71
2021-07-06 17:40:00,34.730000000000004,80.76
2021-07-06 17:50:00,34.39,81.59
2021-07-06 18:00:00,34.21,82.14
2021-07-06 18:10:00,34.08,83.8
2021-07-06 18:20:00,33.83,88.44
2021-07-06 18:30:00,33.0,96.28
2021-07-06 18:40:00,32.239999999999995,99.5
2021-07-06 18:50:00,31.76,107.42
2021-07-06 19:00:00,31.31,108.94
2021-07-06 19:10:00,31.14,108.94
2021-07-06 19:20:00,31.23,108.64
2021-07-06 19:30:00,31.39,104.68
2021-07-06 19:40:00,31.59,103.16
2021-07-06 19:50:00,31.66,104.68
2021-07-06 20:00:00,31.42,112.59
2021-07-06 20:10:00,31.44,109.85
2021-07-06 20:20:00,31.56,107.72
2021-07-06 20:30:00,31.64,101.33
2021-07-06 20:40:00,31.72,101.33
2021-07-06 20:50:00,31.8,100.42
2021-07-06 21:00:00,31.84,101.02
2021-07-06 21:10:00,31.77,101.02
2021-07-06 21:20:00,31.73,100.72
2021-07-06 21:30:00,31.67,100.72
2021-07-06 21:40:00,31.66,100.72
2021-07-06 21:50:00,31.65,100.42
2021-07-06 22:00:00,31.58,101.94
2021-07-06 22:10:00,31.49,101.63
2021-07-06 22:20:00,31.43,102.55
2021-07-06 22:30:00,31.41,102.85
2021-07-06 22:40:00,31.37,103.16
2021-07-06 22:50:00,31.33,103.46
2021-07-06 23:00:00,31.29,103.76
2021-07-06 23:10:00,31.27,102.85
2021-07-06 23:20:00,31.28,101.94
2021-07-06 23:30:00,31.25,101.94
2021-07-06 23:40:00,31.26,101.33
2021-07-06 23:50:00,31.29,101.02
2021-07-07 00:00:00,31.25,101.02
2021-07-07 00:10:00,31.17,101.63
2021-07-07 00:20:00,31.13,101.33
