TIMESTAMP,Ta,RH
2021-07-26 06:00:00,34.82,81.54
2021-07-26 06:10:00,35.03,80.71
2021-07-26 06:20:00,35.16,79.6
2021-07-26 06:30:00,35.35,78.49000000000001
2021-07-26 06:40:00,35.67,77.11
2021-07-26 06:50:00,35.94,76.56
2021-07-26 07:00:00,36.29,74.62
2021-07-26 07:10:00,36.57,73.50999999999999
2021-07-26 07:20:00,36.730000000000004,72.96000000000001
2021-07-26 07:30:00,36.879999999999995,72.96000000000001
2021-07-26 07:40:00,37.21,71.64
2021-07-26 07:50:00,37.65,70.85
2021-07-26 08:00:00,37.86,69.53999999999999
2021-07-26 08:10:00,38.120000000000005,69.27000000000001
2021-07-26 08:20:00,38.39,68.47999999999999
2021-07-26 08:30:00,38.57,68.22
2021-07-26 08:40:00,38.72,68.22
2021-07-26 08:50:00,38.96,67.43
2021-07-26 09:00:00,39.22,67.69
2021-07-26 09:10:00,39.41,67.96000000000001
2021-07-26 09:20:00,39.59,67.96000000000001
2021-07-26 09:30:00,39.85,67.17
2021-07-26 09:40:00,40.489999999999995,66.38
2021-07-26 09:50:00,40.78,66.38
2021-07-26 10:00:00,41.2,64.8
2021-07-26 10:10:00,41.58,65.33
2021-07-26 10:20:00,41.85,64.53999999999999
2021-07-26 10:30:00,42.129999999999995,63.75
2021-07-26 10:40:00,42.480000000000004,63.75
2021-07-26 10:50:00,42.489999999999995,63.22
2021-07-26 11:00:00,43.14,61.64
2021-07-26 11:10:00,43.25,61.11
2021-07-26 11:20:00,42.89,62.96
2021-07-26 11:30:00,42.42,64.27000000000001
2021-07-26 11:40:00,41.97,65.59
2021-07-26 11:50:00,41.46,66.9
2021-07-26 12:00:00,41.06,68.47999999999999
2021-07-26 12:10:00,40.75,69.8
2021-07-26 12:20:00,40.61,70.59
2021-07-26 12:30:00,40.46,71.64
2021-07-26 12:40:00,40.46,71.64
2021-07-26 12:50:00,40.54,71.91
2021-07-26 13:00:00,40.519999999999996,72.96000000000001
2021-07-26 13:10:00,40.25,72.7
2021-07-26 13:20:00,40.29,72.43
2021-07-26 13:30:00,40.35,71.91
2021-07-26 13:40:00,40.31,72.17
2021-07-26 13:50:00,40.34,72.43
2021-07-26 14:00:00,40.53,71.64
2021-07-26 14:10:00,40.730000000000004,71.64
2021-07-26 14:20:00,41.03,71.12
2021-07-26 14:30:00,41.33,68.22
2021-07-26 14:40:00,41.65,67.69
2021-07-26 14:50:00,41.92,66.9
2021-07-26 15:00:00,42.22,66.64
2021-07-26 15:10:00,42.04,74.34
2021-07-26 15:20:00,40.55,80.43
2021-07-26 15:30:00,40.34,73.78999999999999
2021-07-26 15:40:00,40.6,72.43
2021-07-26 15:50:00,40.85,71.38
2021-07-26 16:00:00,41.09,70.33
2021-07-26 16:10:00,41.41,68.75
2021-07-26 16:20:00,41.6,67.96000000000001
2021-07-26 16:30:00,41.739999999999995,67.43
2021-07-26 16:40:00,41.75,66.38
2021-07-26 16:50:00,41.7,65.85
2021-07-26 17:00:00,41.6,66.12
2021-07-26 17:10:00,41.5,66.64
2021-07-26 17:20:00,41.42,67.69
2021-07-26 17:30:00,41.33,67.96000000000001
2021-07-26 17:40:00,41.260000000000005,67.69
2021-07-26 17:50:00,39.989999999999995,70.59
2021-07-26 18:00:00,38.25,78.49000000000001
2021-07-26 18:10:00,37.19,79.6
2021-07-26 18:20:00,36.44,83.48
2021-07-26 18:30:00,35.82,86.53
2021-07-26 18:40:00,35.370000000000005,88.82
2021-07-26 18:50:00,35.14,89.69
2021-07-26 19:00:00,34.85,92.02
2021-07-26 19:10:00,33.28,118.36
2021-07-26 19:20:00,32.269999999999996,119.32
2021-07-26 19:30:00,32.06,119.96
2021-07-26 19:40:00,32.06,120.59
2021-07-26 19:50:00,31.96,120.91
2021-07-26 20:00:00,31.9,120.91
2021-07-26 20:10:00,31.88,121.23
2021-07-26 20:20:00,31.79,121.23
2021-07-26 20:30:00,31.83,121.55
2021-07-26 20:40:00,31.81,121.55
2021-07-26 20:50:00,31.81,121.87
2021-07-26 21:00:00,31.84,121.87
2021-07-26 21:10:00,31.86,121.87
2021-07-26 21:20:00,31.83,121.55
2021-07-26 21:30:00,31.84,121.55
2021-07-26 21:40:00,31.89,121.55
2021-07-26 21:50:00,31.92,121.55
2021-07-26 22:00:00,31.89,121.55
2021-07-26 22:10:00,31.87,121.55
2021-07-26 22:20:00,31.86,121.55
2021-07-26 22:30:00,31.85,121.55
2021-07-26 22:40:00,31.89,120.91
2021-07-26 22:50:00,31.98,120.91
2021-07-26 23:00:00,32.010000000000005,120.59
2021-07-26 23:10:00,32.019999999999996,120.91
2021-07-26 23:20:00,32.06,119.64
2021-07-26 23:30:00,32.129999999999995,117.12
2021-07-26 23:40:00,32.22,118.36
2021-07-26 23:50:00,32.260000000000005,117.73
2021-07-27 00:00:00,32.3,116.2
2021-07-27 00:10:00,32.34,118.05
2021-07-27 00:20:00,32.260000000000005,116.51
2021-07-27 00:30:00,32.230000000000004,117.12
2021-07-27 00:40:00,32.18,115.29
2021-07-27 00:50:00,32.17,113.77
2021-07-27 01:00:00,32.21,114.38
2021-07-27 01:10:00,32.18,115.9
2021-07-27 01:20:00,32.17,112.24
2021-07-27 01:30:00,32.230000000000004,112.85
2021-07-27 01:40:00,32.29,113.16
2021-07-27 01:50:00,32.370000000000005,112.85
2021-07-27 02:00:00,32.379999999999995,114.07
2021-07-27 02:10:00,32.41,112.85
2021-07-27 02:20:00,32.61,110.72
2021-07-27 02:30:00,32.730000000000004,109.5
2021-07-27 02:40:00,32.82,109.5
2021-07-27 02:50:00,32.84,108.9
2021-07-27 03:00:00,32.83,109.81
2021-07-27 03:10:00,32.81,109.2
2021-07-27 03:20:00,32.870000000000005,109.5
2021-07-27 03:30:00,32.91,109.81
2021-07-27 03:40:00,32.94,109.5
2021-07-27 03:50:00,33.0,109.81
2021-07-27 04:00:00,33.07,109.81
2021-07-27 04:10:00,33.08,109.81
2021-07-27 04:20:00,33.07,110.42
2021-07-27 04:30:00,33.09,110.42
2021-07-27 04:40:00,33.129999999999995,110.42
2021-07-27 04:50:00,33.129999999999995,110.72
2021-07-27 05:00:00,33.16,110.72
2021-07-27 05:10:00,33.2,110.72
2021-07-27 05:20:00,33.230000000000004,111.03
2021-07-27 05:30:00,33.3,110.42
2021-07-27 05:40:00,33.379999999999995,110.11
2021-07-27 05:50:00,33.46,109.81
2021-07-27 06:00:00,33.519999999999996,109.81
2021-07-27 06:10:00,33.67,108.59
2021-07-27 06:20:00,33.81,107.07
2021-07-27 06:30:00,33.92,106.16
2021-07-27 06:40:00,34.0,106.16
2021-07-27 06:50:00,34.129999999999995,105.24
2021-07-27 07:00:00,34.29,104.63
2021-07-27 07:10:00,34.46,104.02
2021-07-27 07:20:00,34.64,103.72
2021-07-27 07:30:00,34.79,102.5
2021-07-27 07:40:00,34.92,103.42
2021-07-27 07:50:00,34.91,104.02
2021-07-27 08:00:00,35.019999999999996,103.72
2021-07-27 08:10:00,35.15,103.11
2021-07-27 08:20:00,35.3,102.5
2021-07-27 08:30:00,35.43,102.5
2021-07-27 08:40:00,35.46,102.2
2021-07-27 08:50:00,35.35,103.11
2021-07-27 09:00:00,35.43,102.81
2021-07-27 09:10:00,35.69,102.5
2021-07-27 09:20:00,36.08,98.7
2021-07-27 09:30:00,36.620000000000005,95.51
2021-07-27 09:40:00,37.47,92.02
2021-07-27 09:50:00,37.75,91.15
2021-07-27 10:00:00,37.92,91.15
2021-07-27 10:10:00,38.11,90.27
2021-07-27 10:20:00,38.28,87.95
2021-07-27 10:30:00,38.16,91.15
2021-07-27 10:40:00,37.81,91.44
2021-07-27 10:50:00,37.78,90.27
2021-07-27 11:00:00,37.870000000000005,90.85
2021-07-27 11:10:00,38.010000000000005,89.69
2021-07-27 11:20:00,38.18,88.24
2021-07-27 11:30:00,38.35,89.4
2021-07-27 11:40:00,38.34,88.82
2021-07-27 11:50:00,38.760000000000005,85.7
2021-07-27 12:00:00,38.96,85.97
2021-07-27 12:10:00,39.3,84.03
2021-07-27 12:20:00,39.18,86.25
2021-07-27 12:30:00,39.25,84.86
2021-07-27 12:40:00,38.82,87.95
2021-07-27 12:50:00,38.86,87.66
2021-07-27 13:00:00,39.15,86.25
2021-07-27 13:10:00,39.35,84.86
2021-07-27 13:20:00,39.7,84.31
2021-07-27 13:30:00,40.010000000000005,81.82
2021-07-27 13:40:00,40.11,80.71
2021-07-27 13:50:00,40.17,79.88
2021-07-27 14:00:00,40.29,79.6
2021-07-27 14:10:00,40.43,77.66
2021-07-27 14:20:00,40.45,78.49000000000001
2021-07-27 14:30:00,40.66,77.11
2021-07-27 14:40:00,40.68,76.83
2021-07-27 14:50:00,40.66,77.39
2021-07-27 15:00:00,40.56,77.66
2021-07-27 15:10:00,40.7,75.72999999999999
2021-07-27 15:20:00,40.71,78.77000000000001
2021-07-27 15:30:00,40.5,79.05
2021-07-27 15:40:00,40.120000000000005,79.05
2021-07-27 15:50:00,39.65,81.26
2021-07-27 16:00:00,39.21,83.2
2021-07-27 16:10:00,38.980000000000004,83.76
2021-07-27 16:20:00,38.75,85.14
2021-07-27 16:30:00,38.56,85.14
2021-07-27 16:40:00,38.42,85.14
2021-07-27 16:50:00,37.980000000000004,100.74
2021-07-27 17:00:00,36.71,112.85
2021-07-27 17:10:00,35.96,116.2
2021-07-27 17:20:00,35.53,117.73
2021-07-27 17:30:00,35.21,118.05
2021-07-27 17:40:00,35.04,119.0
2021-07-27 17:50:00,34.78,118.36
2021-07-27 18:00:00,34.72,118.68
2021-07-27 18:10:00,34.83,119.0
2021-07-27 18:20:00,34.89,118.36
2021-07-27 18:30:00,34.989999999999995,119.0
2021-07-27 18:40:00,35.05,119.0
2021-07-27 18:50:00,35.07,118.68
2021-07-27 19:00:00,34.95,117.12
2021-07-27 19:10:00,34.64,115.29
2021-07-27 19:20:00,34.22,114.07
2021-07-27 19:30:00,34.0,113.77
2021-07-27 19:40:00,33.94,114.68
2021-07-27 19:50:00,33.97,115.59
2021-07-27 20:00:00,33.980000000000004,114.99
2021-07-27 20:10:00,34.010000000000005,111.64
2021-07-27 20:20:00,34.05,111.33
2021-07-27 20:30:00,34.019999999999996,111.03
2021-07-27 20:40:00,33.97,110.42
2021-07-27 20:50:00,33.9,109.5
2021-07-27 21:00:00,33.86,110.72
2021-07-27 21:10:00,33.81,110.72
2021-07-27 21:20:00,33.760000000000005,106.16
2021-07-27 21:30:00,33.739999999999995,105.55
2021-07-27 21:40:00,33.67,104.94
2021-07-27 21:50:00,33.61,105.24
2021-07-27 22:00:00,33.57,105.55
2021-07-27 22:10:00,33.56,105.85
2021-07-27 22:20:00,33.519999999999996,106.16
2021-07-27 22:30:00,33.510000000000005,105.85
2021-07-27 22:40:00,33.46,106.76
2021-07-27 22:50:00,33.47,107.07
2021-07-27 23:00:00,33.45,107.68
2021-07-27 23:10:00,33.42,108.59
2021-07-27 23:20:00,33.4,108.59
2021-07-27 23:30:00,33.41,109.2
2021-07-27 23:40:00,33.41,110.11
2021-07-27 23:50:00,33.4,110.11
2021-07-28 00:00:00,33.36,111.03
2021-07-28 00:10:00,33.269999999999996,111.03
2021-07-28 00:20:00,33.19,111.33
2021-07-28 00:30:00,33.2,111.03
2021-07-28 00:40:00,33.29,110.11
2021-07-28 00:50:00,33.34,110.72
2021-07-28 01:00:00,33.36,110.42
2021-07-28 01:10:00,33.43,110.11
2021-07-28 01:20:00,33.44,110.42
2021-07-28 01:30:00,33.42,110.72
2021-07-28 01:40:00,33.39,111.03
2021-07-28 01:50:00,33.35,111.33
2021-07-28 02:00:00,33.269999999999996,111.64
2021-07-28 02:10:00,33.18,111.64
2021-07-28 02:20:00,33.1,112.55
2021-07-28 02:30:00,33.0,112.55
2021-07-28 02:40:00,32.97,113.16
2021-07-28 02:50:00,33.05,113.16
2021-07-28 03:00:00,33.22,111.94
2021-07-28 03:10:00,33.46,111.33
2021-07-28 03:20:00,33.61,110.11
2021-07-28 03:30:00,33.629999999999995,109.2
2021-07-28 03:40:00,33.6,108.59
2021-07-28 03:50:00,33.55,107.98
2021-07-28 04:00:00,33.519999999999996,107.37
2021-07-28 04:10:00,33.55,107.37
2021-07-28 04:20:00,33.6,107.68
2021-07-28 04:30:00,33.56,107.98
2021-07-28 04:40:00,33.54,107.68
2021-07-28 04:50:00,33.6,107.37
2021-07-28 05:00:00,33.67,106.46
2021-07-28 05:10:00,33.68,105.55
2021-07-28 05:20:00,33.67,105.85
2021-07-28 05:30:00,33.8,105.55
2021-07-28 05:40:00,34.04,104.33
2021-07-28 05:50:00,34.129999999999995,103.42
2021-07-28 06:00:00,33.96,103.72
2021-07-28 06:10:00,33.980000000000004,103.42
2021-07-28 06:20:00,33.91,103.42
2021-07-28 06:30:00,33.93,102.5
2021-07-28 06:40:00,34.010000000000005,103.72
2021-07-28 06:50:00,34.17,103.11
2021-07-28 07:00:00,34.19,101.32
2021-07-28 07:10:00,34.21,101.03
2021-07-28 07:20:00,34.21,101.61
2021-07-28 07:30:00,34.239999999999995,101.61
2021-07-28 07:40:00,34.33,99.58
2021-07-28 07:50:00,34.510000000000005,97.83
2021-07-28 08:00:00,34.6,96.96
2021-07-28 08:10:00,34.84,94.92
2021-07-28 08:20:00,35.06,96.67
2021-07-28 08:30:00,35.04,94.92
2021-07-28 08:40:00,35.0,93.47
2021-07-28 08:50:00,35.22,89.98
2021-07-28 09:00:00,35.5,89.69
2021-07-28 09:10:00,35.45,89.4
2021-07-28 09:20:00,35.29,91.15
2021-07-28 09:30:00,35.06,92.31
2021-07-28 09:40:00,34.8,97.25
2021-07-28 09:50:00,34.129999999999995,106.76
2021-07-28 10:00:00,33.34,111.03
2021-07-28 10:10:00,32.989999999999995,114.38
2021-07-28 10:20:00,32.95,114.38
2021-07-28 10:30:00,33.04,114.38
2021-07-28 10:40:00,33.1,113.16
2021-07-28 10:50:00,33.06,111.64
2021-07-28 11:00:00,33.35,112.24
2021-07-28 11:10:00,33.480000000000004,112.55
2021-07-28 11:20:00,33.32,107.37
2021-07-28 11:30:00,33.269999999999996,106.76
2021-07-28 11:40:00,33.519999999999996,106.46
2021-07-28 11:50:00,33.82,104.63
2021-07-28 12:00:00,34.230000000000004,103.11
2021-07-28 12:10:00,34.53,100.45
2021-07-28 12:20:00,34.9,97.83
2021-07-28 12:30:00,35.43,96.09
2021-07-28 12:40:00,36.03,92.31
2021-07-28 12:50:00,36.03,90.27
2021-07-28 13:00:00,35.96,89.11
2021-07-28 13:10:00,36.15,88.53
2021-07-28 13:20:00,36.25,87.37
2021-07-28 13:30:00,36.260000000000005,86.25
2021-07-28 13:40:00,36.58,81.54
2021-07-28 13:50:00,36.879999999999995,83.76
2021-07-28 14:00:00,37.03,84.86
2021-07-28 14:10:00,37.21,82.65
2021-07-28 14:20:00,37.31,77.94
2021-07-28 14:30:00,37.370000000000005,76.28
2021-07-28 14:40:00,37.55,73.50999999999999
2021-07-28 14:50:00,37.59,74.62
2021-07-28 15:00:00,37.72,74.62
2021-07-28 15:10:00,38.010000000000005,73.22999999999999
2021-07-28 15:20:00,37.84,73.50999999999999
2021-07-28 15:30:00,37.53,74.34
2021-07-28 15:40:00,37.58,76.28
2021-07-28 15:50:00,37.760000000000005,75.45
2021-07-28 16:00:00,37.510000000000005,77.66
2021-07-28 16:10:00,37.33,77.94
2021-07-28 16:20:00,36.989999999999995,79.05
2021-07-28 16:30:00,36.94,80.43
2021-07-28 16:40:00,37.08,79.88
2021-07-28 16:50:00,37.29,78.77000000000001
2021-07-28 17:00:00,37.010000000000005,80.99
2021-07-28 17:10:00,36.64,84.31
2021-07-28 17:20:00,36.6,85.42
2021-07-28 17:30:00,36.39,85.42
2021-07-28 17:40:00,36.519999999999996,83.76
2021-07-28 17:50:00,36.57,83.76
2021-07-28 18:00:00,36.44,85.42
2021-07-28 18:10:00,36.15,87.08
2021-07-28 18:20:00,35.89,88.82
2021-07-28 18:30:00,35.84,89.11
2021-07-28 18:40:00,35.86,88.24
2021-07-28 18:50:00,35.78,85.42
2021-07-28 19:00:00,35.72,85.97
2021-07-28 19:10:00,35.56,86.53
2021-07-28 19:20:00,35.46,89.11
2021-07-28 19:30:00,35.28,91.73
2021-07-28 19:40:00,35.14,92.31
2021-07-28 19:50:00,35.03,92.89
2021-07-28 20:00:00,35.010000000000005,92.31
2021-07-28 20:10:00,35.05,92.02
2021-07-28 20:20:00,35.1,90.27
2021-07-28 20:30:00,35.120000000000005,90.56
2021-07-28 20:40:00,35.11,91.44
2021-07-28 20:50:00,35.1,91.73
2021-07-28 21:00:00,35.08,92.02
2021-07-28 21:10:00,35.05,92.6
2021-07-28 21:20:00,34.989999999999995,93.18
2021-07-28 21:30:00,34.870000000000005,95.21
2021-07-28 21:40:00,34.739999999999995,96.38
2021-07-28 21:50:00,34.7,97.25
2021-07-28 22:00:00,34.71,97.54
2021-07-28 22:10:00,34.68,98.7
2021-07-28 22:20:00,34.67,98.7
2021-07-28 22:30:00,34.65,97.25
2021-07-28 22:40:00,34.61,96.67
2021-07-28 22:50:00,34.55,95.8
2021-07-28 23:00:00,34.480000000000004,95.8
2021-07-28 23:10:00,34.4,96.38
2021-07-28 23:20:00,34.269999999999996,97.25
2021-07-28 23:30:00,34.15,97.83
2021-07-28 23:40:00,33.97,100.74
2021-07-28 23:50:00,33.82,101.61
2021-07-29 00:00:00,33.7,101.61
2021-07-29 00:10:00,33.65,101.9
2021-07-29 00:20:00,33.620000000000005,101.32
2021-07-29 00:30:00,33.64,101.03
2021-07-29 00:40:00,33.69,100.16
2021-07-29 00:50:00,33.61,101.9
2021-07-29 01:00:00,33.61,101.32
2021-07-29 01:10:00,32.33,116.81
2021-07-29 01:20:00,31.93,116.81
2021-07-29 01:30:00,31.72,117.12
2021-07-29 01:40:00,31.54,116.51
2021-07-29 01:50:00,31.43,116.51
2021-07-29 02:00:00,31.29,132.37
2021-07-29 02:10:00,31.17,127.59
2021-07-29 02:20:00,31.08,125.37
2021-07-29 02:30:00,31.06,122.5
2021-07-29 02:40:00,31.1,122.18
2021-07-29 02:50:00,31.16,122.18
2021-07-29 03:00:00,31.17,121.87
2021-07-29 03:10:00,31.19,121.87
2021-07-29 03:20:00,31.19,121.87
2021-07-29 03:30:00,31.18,121.87
2021-07-29 03:40:00,31.26,121.87
2021-07-29 03:50:00,31.37,121.87
2021-07-29 04:00:00,31.43,121.87
2021-07-29 04:10:00,31.42,121.55
2021-07-29 04:20:00,31.42,121.23
2021-07-29 04:30:00,31.47,120.91
2021-07-29 04:40:00,31.4,119.0
2021-07-29 04:50:00,31.32,117.12
2021-07-29 05:00:00,31.35,117.42
2021-07-29 05:10:00,31.42,117.12
2021-07-29 05:20:00,31.48,116.51
2021-07-29 05:30:00,31.43,116.81
2021-07-29 05:40:00,31.41,117.73
2021-07-29 05:50:00,31.35,117.42
2021-07-29 06:00:00,31.31,117.73
2021-07-29 06:10:00,31.39,118.68
2021-07-29 06:20:00,31.46,118.68
2021-07-29 06:30:00,31.52,118.36
2021-07-29 06:40:00,31.15,116.2
2021-07-29 06:50:00,29.939999999999998,120.27
2021-07-29 07:00:00,29.439999999999998,128.23000000000002
2021-07-29 07:10:00,29.189999999999998,123.46
2021-07-29 07:20:00,29.29,123.14
2021-07-29 07:30:00,29.560000000000002,123.14
2021-07-29 07:40:00,29.79,128.23000000000002
2021-07-29 07:50:00,29.869999999999997,123.46
2021-07-29 08:00:00,30.08,123.14
2021-07-29 08:10:00,30.43,123.14
2021-07-29 08:20:00,30.59,122.82
2021-07-29 08:30:00,30.36,122.5
2021-07-29 08:40:00,30.22,123.46
2021-07-29 08:50:00,30.33,122.82
2021-07-29 09:00:00,30.689999999999998,122.5
2021-07-29 09:10:00,31.18,121.55
2021-07-29 09:20:00,31.04,117.42
2021-07-29 09:30:00,31.46,117.12
2021-07-29 09:40:00,31.93,106.16
2021-07-29 09:50:00,32.31,100.16
2021-07-29 10:00:00,32.36,101.32
2021-07-29 10:10:00,32.29,90.27
2021-07-29 10:20:00,32.39,95.8
2021-07-29 10:30:00,32.09,109.5
2021-07-29 10:40:00,31.11,104.63
2021-07-29 10:50:00,31.46,96.67
2021-07-29 11:00:00,32.230000000000004,94.92
2021-07-29 11:10:00,32.44,93.18
2021-07-29 11:20:00,32.57,91.73
2021-07-29 11:30:00,32.96,88.24
2021-07-29 11:40:00,33.54,88.24
2021-07-29 11:50:00,33.620000000000005,88.53
2021-07-29 12:00:00,33.67,85.14
2021-07-29 12:10:00,33.28,87.08
2021-07-29 12:20:00,32.86,88.82
2021-07-29 12:30:00,31.58,107.37
2021-07-29 12:40:00,30.490000000000002,109.81
2021-07-29 12:50:00,30.509999999999998,107.07
2021-07-29 13:00:00,31.08,98.99
2021-07-29 13:10:00,32.1,93.47
2021-07-29 13:20:00,32.730000000000004,85.7
2021-07-29 13:30:00,33.16,83.48
2021-07-29 13:40:00,33.57,80.43
2021-07-29 13:50:00,33.61,77.66
2021-07-29 14:00:00,33.989999999999995,70.06
2021-07-29 14:10:00,34.14,73.22999999999999
2021-07-29 14:20:00,34.019999999999996,75.17
2021-07-29 14:30:00,34.03,72.43
2021-07-29 14:40:00,34.230000000000004,69.27000000000001
2021-07-29 14:50:00,34.08,71.12
2021-07-29 15:00:00,34.0,71.64
2021-07-29 15:10:00,34.010000000000005,70.85
2021-07-29 15:20:00,34.1,72.7
2021-07-29 15:30:00,34.36,68.47999999999999
2021-07-29 15:40:00,34.239999999999995,70.06
2021-07-29 15:50:00,33.980000000000004,71.38
2021-07-29 16:00:00,33.69,82.93
2021-07-29 16:10:00,30.97,108.9
2021-07-29 16:20:00,30.380000000000003,111.64
2021-07-29 16:30:00,30.560000000000002,97.54
2021-07-29 16:40:00,30.740000000000002,92.6
2021-07-29 16:50:00,30.83,87.37
2021-07-29 17:00:00,30.509999999999998,91.73
2021-07-29 17:10:00,30.3,98.7
2021-07-29 17:20:00,29.240000000000002,111.03
2021-07-29 17:30:00,28.509999999999998,112.24
2021-07-29 17:40:00,28.54,109.81
2021-07-29 17:50:00,28.65,111.64
2021-07-29 18:00:00,28.72,115.59
2021-07-29 18:10:00,28.57,119.0
2021-07-29 18:20:00,28.47,119.0
2021-07-29 18:30:00,28.54,119.64
2021-07-29 18:40:00,28.82,119.96
2021-07-29 18:50:00,28.66,119.96
2021-07-29 19:00:00,28.52,120.59
2021-07-29 19:10:00,28.75,120.59
2021-07-29 19:20:00,28.89,120.27
2021-07-29 19:30:00,28.91,118.36
2021-07-29 19:40:00,28.83,114.38
2021-07-29 19:50:00,28.990000000000002,117.42
2021-07-29 20:00:00,28.810000000000002,118.36
2021-07-29 20:10:00,28.78,119.64
2021-07-29 20:20:00,28.89,117.42
2021-07-29 20:30:00,28.98,115.59
2021-07-29 20:40:00,29.060000000000002,114.99
2021-07-29 20:50:00,29.18,113.77
2021-07-29 21:00:00,29.45,111.94
2021-07-29 21:10:00,29.59,114.99
2021-07-29 21:20:00,29.68,112.85
2021-07-29 21:30:00,29.83,109.5
2021-07-29 21:40:00,29.93,110.42
2021-07-29 21:50:00,30.060000000000002,108.9
2021-07-29 22:00:00,30.240000000000002,107.37
2021-07-29 22:10:00,30.509999999999998,107.07
2021-07-29 22:20:00,30.65,105.24
2021-07-29 22:30:00,30.75,105.85
2021-07-29 22:40:00,30.83,107.07
2021-07-29 22:50:00,30.78,105.55
2021-07-29 23:00:00,30.78,108.59
2021-07-29 23:10:00,30.630000000000003,110.42
2021-07-29 23:20:00,30.36,111.94
2021-07-29 23:30:00,30.36,105.85
2021-07-29 23:40:00,30.61,106.16
2021-07-29 23:50:00,30.810000000000002,104.63
2021-07-30 00:00:00,30.97,104.33
2021-07-30 00:10:00,30.96,105.24
2021-07-30 00:20:00,31.02,104.02
2021-07-30 00:30:00,31.13,104.02
2021-07-30 00:40:00,31.16,102.2
2021-07-30 00:50:00,31.25,103.11
2021-07-30 01:00:00,31.29,103.72
2021-07-30 01:10:00,31.35,101.9
2021-07-30 01:20:00,31.41,99.58
2021-07-30 01:30:00,31.38,101.61
2021-07-30 01:40:00,31.46,102.81
2021-07-30 01:50:00,31.46,101.61
2021-07-30 02:00:00,31.44,101.61
2021-07-30 02:10:00,31.31,106.16
2021-07-30 02:20:00,30.259999999999998,118.05
2021-07-30 02:30:00,29.85,119.32
2021-07-30 02:40:00,29.8,118.68
2021-07-30 02:50:00,29.810000000000002,117.12
2021-07-30 03:00:00,29.83,110.72
2021-07-30 03:10:00,30.03,109.5
2021-07-30 03:20:00,30.0,111.64
2021-07-30 03:30:00,30.05,112.55
2021-07-30 03:40:00,30.009999999999998,114.07
2021-07-30 03:50:00,30.07,112.55
2021-07-30 04:00:00,30.21,111.94
2021-07-30 04:10:00,30.36,111.64
2021-07-30 04:20:00,30.5,109.5
2021-07-30 04:30:00,30.3,120.91
2021-07-30 04:40:00,30.119999999999997,119.96
2021-07-30 04:50:00,30.09,119.64
2021-07-30 05:00:00,30.17,119.32
2021-07-30 05:10:00,30.21,117.73
2021-07-30 05:20:00,30.439999999999998,112.55
2021-07-30 05:30:00,30.619999999999997,110.11
2021-07-30 05:40:00,30.72,110.72
2021-07-30 05:50:00,30.85,110.42
2021-07-30 06:00:00,30.61,113.77
2021-07-30 06:10:00,30.55,112.85
2021-07-30 06:20:00,30.75,111.03
2021-07-30 06:30:00,30.939999999999998,110.11
2021-07-30 06:40:00,31.16,107.07
2021-07-30 06:50:00,30.259999999999998,117.73
2021-07-30 07:00:00,30.07,119.32
2021-07-30 07:10:00,30.1,119.0
2021-07-30 07:20:00,30.009999999999998,117.42
2021-07-30 07:30:00,30.130000000000003,116.51
2021-07-30 07:40:00,30.29,116.81
2021-07-30 07:50:00,30.509999999999998,113.77
2021-07-30 08:00:00,30.619999999999997,112.55
2021-07-30 08:10:00,30.68,112.24
2021-07-30 08:20:00,30.740000000000002,111.64
2021-07-30 08:30:00,30.77,114.07
2021-07-30 08:40:00,30.64,113.77
2021-07-30 08:50:00,30.55,113.77
2021-07-30 09:00:00,30.59,114.38
2021-07-30 09:10:00,30.67,114.07
2021-07-30 09:20:00,30.78,115.59
2021-07-30 09:30:00,30.61,115.9
2021-07-30 09:40:00,30.759999999999998,116.2
2021-07-30 09:50:00,30.82,120.27
2021-07-30 10:00:00,30.85,119.32
2021-07-30 10:10:00,30.93,115.9
2021-07-30 10:20:00,31.24,116.51
2021-07-30 10:30:00,31.68,116.51
2021-07-30 10:40:00,31.9,111.64
2021-07-30 10:50:00,32.03,111.94
2021-07-30 11:00:00,32.239999999999995,111.33
2021-07-30 11:10:00,32.34,109.81
2021-07-30 11:20:00,32.53,108.59
2021-07-30 11:30:00,32.66,107.98
2021-07-30 11:40:00,32.78,105.55
2021-07-30 11:50:00,33.21,100.74
2021-07-30 12:00:00,33.85,99.28
2021-07-30 12:10:00,34.230000000000004,99.58
2021-07-30 12:20:00,33.989999999999995,97.54
2021-07-30 12:30:00,34.14,96.96
2021-07-30 12:40:00,34.760000000000005,94.92
2021-07-30 12:50:00,35.07,92.89
2021-07-30 13:00:00,34.97,94.05
2021-07-30 13:10:00,34.620000000000005,95.21
2021-07-30 13:20:00,34.82,95.8
2021-07-30 13:30:00,34.9,96.09
2021-07-30 13:40:00,34.85,96.67
2021-07-30 13:50:00,35.31,94.34
2021-07-30 14:00:00,35.55,94.05
2021-07-30 14:10:00,35.46,94.05
2021-07-30 14:20:00,35.379999999999995,93.76
2021-07-30 14:30:00,35.11,95.8
2021-07-30 14:40:00,35.0,94.92
2021-07-30 14:50:00,34.93,95.51
2021-07-30 15:00:00,34.81,96.09
2021-07-30 15:10:00,34.64,96.09
2021-07-30 15:20:00,34.78,95.21
2021-07-30 15:30:00,34.68,95.51
2021-07-30 15:40:00,34.370000000000005,95.51
